logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
130193698,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26810, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-15T21:36:02Z,
130194506,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26811, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-04-15T22:49:52Z,
130195436,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26812, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-16T00:03:08Z,
130197419,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26813, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T01:13:56Z,
130197658,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26814, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T01:16:51Z,
130197735,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26815, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T01:24:48Z,
130197751,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26816, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-16T01:26:11Z,
130198896,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26817, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-16T03:15:30Z,
130198907,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26818, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T03:16:46Z,
130198978,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26819, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-16T03:25:38Z,
130199140,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26820, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-16T03:29:45Z,
130208268,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26821, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T08:09:54Z,
130208560,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26822, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-16T08:19:27Z,
130211359,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26823, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-16T12:03:08Z,
130227205,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26824, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:14:10Z,
130227360,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26825, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:29:42Z,
130227489,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26826, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:39:37Z,
130227502,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26827, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:41:09Z,
130227600,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26828, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:47:58Z,
130227629,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26829, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-16T16:50:18Z,
130233449,-1,Special:AbuseFilter/1,0,0,"{'historyId': 26830, 'newId': 1}",abusefilter,modify,ProcrastinatingReader,2022-04-16T23:32:23Z,
130237370,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26831, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-17T04:14:54Z,
130263368,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26832, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-17T15:53:18Z,
130263498,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26833, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-17T16:00:55Z,
130266667,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26834, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-04-17T18:27:00Z,
130269262,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26835, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-17T20:30:43Z,
130269280,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26836, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-17T20:31:34Z,
130269287,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26837, 'newId': 1196}",abusefilter,modify,Suffusion of Yellow,2022-04-17T20:32:09Z,
130269419,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26838, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-17T20:40:22Z,
130275235,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26839, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-04-18T03:37:55Z,
130304015,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26840, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-18T16:52:23Z,
130304515,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26841, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-18T17:25:00Z,
130304542,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26842, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-18T17:26:14Z,
130304683,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26843, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-18T17:32:57Z,
130307820,-1,Special:AbuseFilter/1124,0,0,"{'historyId': 26844, 'newId': 1124}",abusefilter,modify,Suffusion of Yellow,2022-04-18T19:32:41Z,
130307948,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26845, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-04-18T19:44:30Z,
130309088,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26846, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-18T20:57:12Z,
130310148,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26847, 'newId': 793}",abusefilter,modify,Suffusion of Yellow,2022-04-18T22:12:13Z,
130310164,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26848, 'newId': 794}",abusefilter,modify,Suffusion of Yellow,2022-04-18T22:13:30Z,
130310651,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26849, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2022-04-18T22:52:33Z,
130342537,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26850, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-19T16:54:07Z,
130348369,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26851, 'newId': 397}",abusefilter,modify,Suffusion of Yellow,2022-04-19T23:41:47Z,
130378905,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26852, 'newId': 793}",abusefilter,modify,Suffusion of Yellow,2022-04-20T19:51:41Z,
130390437,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26853, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-20T22:29:50Z,
130391929,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26854, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-21T00:03:08Z,
130396372,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26855, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-21T03:59:08Z,
130414632,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26856, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-21T15:51:15Z,
130419150,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26857, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-04-21T20:33:36Z,
130420329,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26858, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-21T22:08:13Z,
130439723,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26859, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-04-22T04:01:49Z,
130455791,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26860, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-22T12:03:09Z,
130489947,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26861, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-04-23T15:52:16Z,
130500258,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26862, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2022-04-24T00:15:36Z,
130544436,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26863, 'newId': 793}",abusefilter,modify,Suffusion of Yellow,2022-04-24T22:04:22Z,
130544467,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26864, 'newId': 794}",abusefilter,modify,Suffusion of Yellow,2022-04-24T22:05:54Z,
130555287,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26865, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-25T04:46:16Z,
130555334,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26866, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-25T04:51:01Z,
130577838,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26867, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-25T18:28:17Z,
130630428,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26868, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-27T03:32:29Z,
130630502,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26869, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-27T03:37:20Z,
130631219,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26870, 'newId': 793}",abusefilter,modify,Ohnoitsjamie,2022-04-27T04:48:16Z,
130652451,-1,Special:AbuseFilter/1199,0,0,"{'historyId': 26871, 'newId': 1199}",abusefilter,create,Suffusion of Yellow,2022-04-27T18:36:03Z,
130654418,-1,Special:AbuseFilter/1045,0,0,"{'historyId': 26872, 'newId': 1045}",abusefilter,modify,Suffusion of Yellow,2022-04-27T19:17:32Z,
130655847,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26873, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-27T20:52:51Z,
130657628,-1,Special:AbuseFilter/1199,0,0,"{'historyId': 26874, 'newId': 1199}",abusefilter,modify,Suffusion of Yellow,2022-04-27T22:52:42Z,
130700792,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26875, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-28T22:42:49Z,
130700825,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26876, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-28T22:44:44Z,
130714726,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26877, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-29T04:09:23Z,
130714743,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26878, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-29T04:10:53Z,
130735417,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26879, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-29T17:24:10Z,
130735462,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26880, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-29T17:26:29Z,
130742228,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26881, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-30T00:03:09Z,
130773752,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 26882, 'newId': 1200}",abusefilter,create,Firefly,2022-04-30T14:07:56Z,
130773756,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 26883, 'newId': 1200}",abusefilter,modify,Firefly,2022-04-30T14:08:08Z,
130773796,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26884, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-30T14:11:42Z,
130773823,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26885, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-30T14:13:40Z,
130774457,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26886, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-30T14:17:04Z,
130779458,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26887, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-30T15:01:42Z,
130781452,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26888, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-30T15:13:46Z,
130787264,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26889, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-30T19:33:06Z,
130790434,-1,Special:AbuseFilter/667,0,0,"{'historyId': 26890, 'newId': 667}",abusefilter,modify,Suffusion of Yellow,2022-04-30T22:30:19Z,
