logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
103675624,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22699, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-20T22:50:07Z,
103675643,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22700, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T22:51:27Z,
103675699,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22701, 'newId': '1011'}",abusefilter,modify,Zzuuzz,2019-11-20T22:55:29Z,
103675878,-1,Special:AbuseFilter/835,0,0,"{'historyId': 22702, 'newId': '835'}",abusefilter,modify,MusikAnimal,2019-11-20T23:02:20Z,
103676460,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22703, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T23:22:53Z,
103678610,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22704, 'newId': '995'}",abusefilter,modify,ST47,2019-11-21T01:32:26Z,
103678798,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22705, 'newId': '995'}",abusefilter,modify,ST47,2019-11-21T01:47:05Z,
103679132,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22706, 'newId': '995'}",abusefilter,modify,ST47,2019-11-21T02:09:13Z,
103686287,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22707, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-21T11:24:49Z,
103686437,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22708, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-21T11:33:23Z,
103688332,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22709, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-21T13:27:24Z,
103695995,-1,Special:AbuseFilter/1010,0,0,"{'historyId': 22710, 'newId': '1010'}",abusefilter,modify,Suffusion of Yellow,2019-11-21T19:40:30Z,
103697332,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22711, 'newId': 1013}",abusefilter,create,Suffusion of Yellow,2019-11-21T20:51:21Z,
103697535,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22712, 'newId': '614'}",abusefilter,modify,Galobtter,2019-11-21T21:05:34Z,
103698833,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22713, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-21T22:10:12Z,
103699326,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22714, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-21T22:34:12Z,
103699354,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22715, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-21T22:36:04Z,
103699383,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22716, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-21T22:37:49Z,
103699423,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22717, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-21T22:40:11Z,
103699752,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22718, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-21T23:05:16Z,
103701228,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22719, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-22T00:38:54Z,
103710814,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22720, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-22T12:55:22Z,
103714984,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22721, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-22T16:48:42Z,
103720968,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22722, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-22T22:08:37Z,
103738231,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22723, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-23T18:22:06Z,
103740291,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22724, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-23T20:00:38Z,
103740462,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22725, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-23T20:06:12Z,
103741433,-1,Special:AbuseFilter/869,0,0,"{'historyId': 22726, 'newId': '869'}",abusefilter,modify,JzG,2019-11-23T21:01:46Z,
103746646,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22727, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T02:49:47Z,
103746699,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22728, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T02:53:21Z,
103746731,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22729, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T02:55:44Z,
103746742,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22730, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T02:56:56Z,
103748706,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22731, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T05:34:38Z,
103748798,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22732, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-24T05:41:43Z,
103755553,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22733, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-24T14:12:32Z,
103759719,-1,Special:AbuseFilter/891,0,0,"{'historyId': 22734, 'newId': '891'}",abusefilter,modify,JzG,2019-11-24T18:21:36Z,
103766505,-1,Special:AbuseFilter/891,0,0,"{'historyId': 22735, 'newId': '891'}",abusefilter,modify,JJMC89,2019-11-25T00:03:05Z,
103783037,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22736, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-25T13:28:56Z,
103796750,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22737, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:43:33Z,
103796801,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22738, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:46:21Z,
103796901,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22739, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:52:38Z,
103796942,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22740, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:55:57Z,
103796960,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22741, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:57:12Z,
103796962,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22742, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T00:57:20Z,
103798185,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22743, 'newId': '995'}",abusefilter,modify,ST47,2019-11-26T02:20:29Z,
103812359,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22744, 'newId': '614'}",abusefilter,modify,Suffusion of Yellow,2019-11-26T17:48:45Z,
103812410,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22745, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-26T17:51:16Z,
103818259,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22746, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-26T23:11:14Z,
103818309,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22747, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-26T23:15:26Z,
103831366,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22748, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-27T14:01:48Z,
103831472,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22749, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-27T14:06:32Z,
103839236,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 22750, 'newId': 1014}",abusefilter,create,Suffusion of Yellow,2019-11-27T20:12:25Z,
103839244,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22751, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T20:12:38Z,
103839621,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 22752, 'newId': '1014'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T20:23:41Z,
103840027,-1,Special:AbuseFilter/527,0,0,"{'historyId': 22753, 'newId': '527'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T20:45:49Z,
103840275,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22754, 'newId': '614'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T20:58:31Z,
103840306,-1,Special:AbuseFilter/843,0,0,"{'historyId': 22755, 'newId': '843'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T21:00:13Z,
103841561,-1,Special:AbuseFilter/987,0,0,"{'historyId': 22756, 'newId': '987'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T22:18:35Z,
103841980,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 22757, 'newId': '1014'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T22:48:26Z,
103842074,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 22758, 'newId': '1014'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T22:55:42Z,
103842634,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 22759, 'newId': '1014'}",abusefilter,modify,Suffusion of Yellow,2019-11-27T23:19:33Z,
103871175,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22760, 'newId': '995'}",abusefilter,modify,ST47,2019-11-29T01:27:10Z,
103871228,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22761, 'newId': '995'}",abusefilter,modify,ST47,2019-11-29T01:32:36Z,
103871473,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22762, 'newId': '995'}",abusefilter,modify,ST47,2019-11-29T01:59:16Z,
103884721,-1,Special:AbuseFilter/954,0,0,"{'historyId': 22763, 'newId': '954'}",abusefilter,modify,Suffusion of Yellow,2019-11-29T18:41:16Z,
103901568,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22764, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-30T14:00:29Z,
103911450,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22765, 'newId': '614'}",abusefilter,modify,Suffusion of Yellow,2019-11-30T20:50:14Z,
103911489,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 22766, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2019-11-30T20:52:22Z,
103911569,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22767, 'newId': '614'}",abusefilter,modify,Suffusion of Yellow,2019-11-30T20:56:13Z,
103911760,-1,Special:AbuseFilter/189,0,0,"{'historyId': 22768, 'newId': '189'}",abusefilter,modify,Suffusion of Yellow,2019-11-30T21:09:39Z,
